time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
454.33500000000004,29.901790646639846,20.833819168177584,20.969646915306807,20.716694860466056,17.411271889400933,17.41125128007339,11986.079493087558,20.840053647983517,139919.939493087,-0.140368663594466,0.9376907065548007,0.8223789347017579,93.76907065548006
446.1349999999999,29.888197032159546,20.82795832895784,20.980352144140202,20.717301287138984,17.411853626943003,17.4118408175141,12105.591968911916,20.841870586745703,140039.45196891137,-0.1524222797927627,0.9387028722898686,0.8220050740749091,93.87028722898685
438.17,29.89641535441915,20.812246818999327,20.97409739973194,20.70409333810911,17.41207186358101,17.412368047098692,12221.194884287454,20.830145852280104,140155.05488428692,-0.14275274056027107,0.9396829725206043,0.8222310998398794,93.96829725206042
429.16999999999996,29.925114827991862,20.795742868492667,20.97204301040264,20.660483829462123,17.411266598569952,17.410981443653178,12340.840653728294,20.80942323611926,140274.70065372807,-0.11196118488254865,0.9406984245161181,0.8230204118507265,94.0698424516118
420.78000000000003,29.890522297614034,20.800322142521104,21.003338161939702,20.62735949677326,17.410552217453517,17.410547607673834,12455.167381974248,20.810339933744654,140389.02738197372,-0.1780400572245816,0.941669780318279,0.8220690250720236,94.1669780318279
412.985,29.942397291984268,20.801176904604727,21.031120369925542,20.649125203418887,17.410393023255818,17.410429909555866,12567.267441860466,20.827140825983054,140501.12744185992,-0.13311627906977963,0.9426231427547762,0.8234957256703922,94.26231427547762
404.0,29.929473299703456,20.821998371341476,21.055003384029227,20.66585332047556,17.40946104589114,17.40946875370711,12689.13340448239,20.847618358615392,140622.99340448185,-0.12436499466381946,0.9436606945514749,0.823140281438654,94.3660694551475
395.34499999999997,29.934414808126267,20.856962824937266,21.083679898997485,20.695089700872884,17.414302267002526,17.414287713406097,12799.82241813602,20.87857747493592,140733.6824181355,-0.15115869017630923,0.9446040630583842,0.823276186090004,94.46040630583842
387.7,29.95903946033801,20.87782652898013,21.091787303472216,20.721100393885063,17.410951020408138,17.41094520032537,12922.902040816327,20.896904742112415,140856.76204081578,-0.16142857142860312,0.9456541513681543,0.8239534296535285,94.56541513681543
380.325,29.95436500197913,20.89816490498443,21.126272134099825,20.745449126373842,17.41328783783784,17.413275150118,13038.378378378378,20.92329538848597,140972.23837837784,-0.1525405405405075,0.946640420847531,0.8238248695906577,94.66404208475309
375.3693064312737,29.95515331552423,20.929462893823533,21.14805796839208,20.752304354065867,17.4095056746532,17.409898767004144,13154.488020176545,20.943275072093794,141088.348020176,0.2322824716267119,0.9476331473557328,0.8238465503140997,94.76331473557327
365.13500000000005,29.925908988053973,20.958633925786778,21.193964880299184,20.772260726182104,17.40923489010986,17.40887171856077,13274.402472527472,20.97495317742268,141208.26247252693,-0.15853021978022458,0.9486594932600766,0.823042253368968,94.86594932600767
357.39499999999987,29.95541670372766,20.983667110905994,21.227534833807663,20.804095192754463,17.409381707317085,17.40939735768615,13390.215853658536,21.005099045822675,141324.075853658,-0.1429146341463443,0.949651789868201,0.8238537941916557,94.96517898682009
349.305,29.929209818582073,21.01169812440435,21.256799494884596,20.840469865585593,17.40833583959898,17.40835213036266,13507.468671679198,21.036322494958164,141441.32867167867,-0.14644110275687472,0.9506574821143167,0.8231330350056068,95.06574821143167
341.48,29.958531257381814,21.04118148579176,21.28277974143444,20.89047589378486,17.410564537157757,17.410539258274135,13621.462842242503,21.071479040336996,141555.32284224196,-0.15019556714473487,0.9516362417706348,0.8239394527178103,95.16362417706348
333.61999999999995,29.94838598801568,21.068454446837695,21.326690252093993,20.935329266558924,17.409970186335375,17.409982056597975,13739.936645962733,21.11015798849691,141673.7966459622,-0.14437267080745486,0.9526545341981277,0.8236604307718614,95.26545341981277
325.66999999999996,29.961424863613527,21.102989534600386,21.3362058557146,20.9673331121253,17.411940127388544,17.411942675150875,13858.984713375796,21.135509500813452,141792.84471337526,-0.15625477707006816,0.9536788605303663,0.8240190346009959,95.36788605303663
318.09000000000003,29.956884498581324,21.145268230122603,21.368003459370634,20.99468294773774,17.412819425444592,17.412718878290274,13974.351573187414,21.169318212410317,141908.21157318688,-0.15291381668946488,0.9546725538285579,0.8238941624619838,95.46725538285578
310.90500000000003,29.969837640501684,21.184810495523877,21.4063830171075,21.00723723999031,17.4087790368272,17.408846789395856,14089.00566572238,21.199476917540558,142022.86566572185,-0.1653824362605952,0.9556611472424836,0.8242504083864968,95.56611472424837
303.61499999999995,29.960195838436984,21.214680100321438,21.44731821483317,21.015355527755503,17.409569148936153,17.40961768618189,14204.18085106383,21.22578461430343,142138.0408510633,-0.1512234042553207,0.9566552559275959,0.823985233133139,95.6655255927596
296.09999999999997,29.98063918573968,21.250638562856583,21.46832384784453,21.054493971490608,17.409283621837538,17.40924729990833,14318.17310252996,21.257818794063947,142252.0331025294,-0.15135818908124207,0.9576401788476716,0.8245474796679771,95.76401788476716
288.50499999999994,29.967922530314002,21.28493544314147,21.487833484984538,21.121024706903242,17.408854166666643,17.409162326388323,14434.23828125,21.297931211676406,142368.09828124946,-0.1599869791666606,0.9586440477728192,0.8241977377523333,95.86440477728192
281.09499999999997,29.991292317104154,21.306955771482404,21.513434558578513,21.16484297198265,17.40729551820729,17.407286414523433,14557.082633053222,21.328411100681187,142490.94263305268,-0.16056022408965542,0.9597076985974398,0.8248404691723946,95.97076985974398
273.9,29.987988627126594,21.331780589433247,21.542001642360624,21.16221369986636,17.408609655172405,17.408236398459426,14670.369655172413,21.345331977220024,142604.2296551719,-0.15957241379310666,0.9606896502515447,0.824749608893275,96.06896502515447
266.83,29.996038351643968,21.35599829491938,21.565998076978623,21.16674769399079,17.40845137880988,17.408547411713215,14783.806966618287,21.36291468862959,142717.66696661775,-0.1643105950653002,0.9616739003634376,0.8249709977710005,96.16739003634376
260.05499999999995,30.00378607973666,21.374559264515163,21.58375600004114,21.194537490367747,17.410980480480458,17.41097263934666,14897.436936936936,21.384284251641358,142831.29693693641,-0.1723723723723549,0.9626608411190387,0.8251840809421899,96.26608411190387
253.31500000000003,29.996669025370426,21.396908069459897,21.594233600093965,21.222589764764848,17.41154838709675,17.411940778727274,15011.727272727272,21.40457714477289,142945.58727272676,-0.16722873900295815,0.9636545368308133,0.8249883429793005,96.36545368308133
246.69499999999996,29.997995614762377,21.4092619761094,21.620959584048236,21.256878559862102,17.409548286604384,17.409135514000493,15125.996884735203,21.429033373339916,143059.85688473468,-0.18144859813082662,0.9646490771566266,0.8250248277231016,96.46490771566266
240.30500000000006,30.006938868151636,21.430512165354415,21.639095915340892,21.30836536459543,17.412287735849052,17.412247990943406,15243.393081761007,21.45932448176355,143177.2530817605,-0.17935534591196067,0.9656718998310976,0.8252707910261673,96.56718998310976
234.175,30.038330335356395,21.456642081673966,21.666814129585465,21.337973537714443,17.41095762711864,17.41095338983499,15355.257627118644,21.487143249657972,143289.11762711813,-0.18816949152540596,0.9666475332682268,0.8261341400363871,96.66475332682268
228.005,29.99953186026913,21.488362126267084,21.684096183176127,21.34044329733978,17.408167701863356,17.408200914414294,15468.482919254659,21.504300535594272,143402.34291925412,-0.18077639751554783,0.9676360457551724,0.825067078568819,96.76360457551723
221.6200000000001,30.024457130637813,21.5156547714856,21.70266925756739,21.36554964348879,17.41082622432857,17.410766192699917,15583.535545023697,21.527957890847258,143517.39554502317,-0.18219589257501925,0.9686415403016099,0.8257525899328434,96.86415403016099
215.38500000000002,29.987251338077822,21.54247784251518,21.71258259780883,21.40012322804988,17.412726384364813,17.412762395981,15699.184039087948,21.55172788945799,143633.04403908743,-0.18141693811077195,0.9696532952464545,0.8247293314794686,96.96532952464545
209.195,29.97404984346848,21.558593625840004,21.728607752460427,21.43081375501774,17.407900641025616,17.407906428085578,15812.46314102564,21.57267171110603,143746.32314102512,-0.18661858974356177,0.9706453532071461,0.8243662551941183,97.06453532071461
203.03,30.007975164730176,21.570672112814556,21.74553012525001,21.456343686280615,17.40824630541872,17.408226144844505,15928.045977011494,21.59084864144837,143861.90597701096,-0.18520525451561273,0.9716586245973486,0.8252992919439339,97.16586245973487
197.035,30.014428018772495,21.592784645848674,21.767539265120284,21.465341571446597,17.409944067796637,17.41004190202494,16039.833898305085,21.608555160805235,143973.69389830457,-0.1935423728813599,0.9726396366794193,0.8254767626277408,97.26396366794194
191.01,30.006865764494687,21.61100016872416,21.779118792079466,21.477609309246947,17.40867479674797,17.408980126518767,16154.515447154472,21.62257609001686,144088.37544715396,-0.18983739837398375,0.9736470711623264,0.8252687804807711,97.36470711623264
184.89,29.975476080412772,21.632563951927917,21.777471320284857,21.50193433108994,17.409195402298845,17.408800857538225,16270.192118226601,21.63732320110092,144204.05211822607,-0.184630541871925,0.974664304155039,0.8244054805111818,97.46643041550391
178.865,30.0040935812381,21.65009947772754,21.77882566568123,21.529942654341582,17.407105704698004,17.407014354963405,16383.74832214765,21.65295593258343,144317.60832214713,-0.19256711409394214,0.9756639238150142,0.8251925380530084,97.56639238150142
172.91000000000003,29.971043917388922,21.670395046176168,21.79904026082419,21.5519839896183,17.41136302521009,17.41143417363969,16496.96638655462,21.67380643220617,144430.8263865541,-0.1901008403361599,0.9766615873106139,0.8242835842157709,97.66615873106139
167.05499999999998,29.993587757220755,21.68548915713076,21.818866750096944,21.560321600797266,17.407572916666673,17.407628761569878,16607.802083333332,21.688225836008296,144541.6620833328,-0.1927777777777414,0.9776392431027099,0.824903599893229,97.763924310271
161.11499999999998,29.995479044742716,21.699548863543747,21.819976668448096,21.55573752201345,17.406803921568617,17.406795116205114,16723.281045751635,21.6917543513351,144657.1410457511,-0.18990196078431562,0.9786589061444753,0.8249556153405949,97.86589061444752
155.20999999999998,30.003059317392108,21.709100319478555,21.825841875604944,21.566503573658558,17.40841827768014,17.4087487794626,16836.161687170475,21.70048192291403,144770.02168716997,-0.19476274165203336,0.9796566448452011,0.8251640930408043,97.9656644845201
149.45000000000002,30.017805521053326,21.730069291920703,21.835640464375686,21.581639693343963,17.40798113207543,17.408002191767206,16947.288164665522,21.71578314988011,144881.148164665,-0.18989708404801348,0.9806398773443771,0.8255696529419192,98.0639877344377
143.46,29.968951074989896,21.747575000609878,21.84147721481757,21.598832023761233,17.409411382113813,17.40907497743062,17061.362601626017,21.729294746396246,144995.2226016255,-0.19094308943093027,0.9816502215517334,0.8242260254721173,98.16502215517335
137.46,29.99931242764537,21.76666467148863,21.864773321231137,21.607558060320738,17.411458119658125,17.411463912622473,17176.31282051282,21.746332017680135,145110.1728205123,-0.19179487179484195,0.9826693693153187,0.825061043586851,98.26693693153187
131.725,29.96834901221132,21.770796720832102,21.88058794637729,21.617852062449167,17.407483985765122,17.407426848542116,17287.38078291815,21.756412243219533,145221.24078291762,-0.2008718861210213,0.9836551053879796,0.8242094671411357,98.36551053879796
126.08999999999999,29.930522888516766,21.77991503239906,21.89164486205661,21.636102093233525,17.408414159292054,17.408811701141172,17401.380530973453,21.76922066256302,145335.24053097292,-0.20088495575221238,0.9846678891909103,0.8231691479283023,98.46678891909103
120.63000000000001,29.96576184078602,21.79243901491694,21.89361417234738,21.6461329171461,17.406563567362422,17.4059919881941,17509.92979127135,21.777395368136798,145443.78979127083,-0.20106261859580996,0.9856332130729326,0.8241383130318126,98.56332130729326
115.135,29.950494653389274,21.798476686494606,21.896517400639773,21.665010722575015,17.40887762237762,17.409092851544703,17621.617132867133,21.786668269903128,145555.47713286662,-0.20040209790210603,0.9866274465814384,0.8237184246894856,98.66274465814384
109.415,29.92738461377675,21.808241329430093,21.88748132962702,21.668584466756908,17.408153846153834,17.408118686915937,17736.213286713286,21.788102375271322,145670.07328671278,-0.1990384615384717,0.9876486077004364,0.8230828370090668,98.76486077004364
103.71,29.914077351346645,21.826825441808353,21.887963529297295,21.669204073200774,17.40950615114236,17.409520601416165,17849.151142355007,21.794664348102188,145783.0111423545,-0.19869947275922262,0.9886560254929363,0.8227168518267616,98.86560254929363
98.14999999999999,29.938629123567736,21.84098897408934,21.88893434521041,21.668578010567234,17.40837384898708,17.408289339051144,17960.93922651934,21.79950044328899,145894.79922651884,-0.2078821362798813,0.989654197964672,0.8233920909963091,98.9654197964672
92.64999999999999,29.913136483358112,21.845377644260267,21.88654976450793,21.673389023491733,17.40831238779176,17.408388689407037,18073.46858168761,21.80177214408667,146007.3285816871,-0.2007899461400819,0.9906600069921425,0.822690975449549,99.06600069921426
